15045.757965	0	996280	8	0
15048.513824	0	997304	8	0
15048.617340	0	1013768	8	0
15048.627106	0	1018608	8	0
15048.635895	0	1054864	8	0
15048.644684	0	1054912	8	0
15048.655426	0	1055936	8	0
15048.760895	0	1089272	8	0
15048.829254	0	1150728	8	0
15048.838043	0	1151752	8	0
15048.940582	0	1152776	8	0
15049.045074	0	1153800	8	0
15049.150543	0	1184568	8	0
15049.198395	0	1184712	8	0
15049.215973	0	1184720	8	0
15049.223785	0	1186312	8	0
15049.264801	0	1186320	8	0
15049.285309	0	1187344	8	0
15052.158356	0	130680	8	0
15052.241363	0	990528	8	0
15052.303863	0	1056592	8	0
15052.408356	0	1057632	8	0
15052.510895	0	1058656	8	0
15052.614410	0	1059680	8	0
15052.716949	0	1195976	8	0
15052.787262	0	1197000	8	0
15052.893707	0	1198024	8	0
15053.002106	0	1199048	8	0
15053.105621	0	1199344	8	0
15053.138824	0	1200368	8	0
15053.242340	0	1201272	8	0
15053.333160	0	1202296	8	0
15053.437653	0	1203320	8	0
15056.297028	0	1281584	8	0
15056.385895	0	1281880	8	0
15056.419098	0	1282904	8	0
15056.523590	0	1283928	8	0
15056.627106	0	172152	8	0
15056.728668	0	1057616	8	0
15056.741363	0	1057624	8	0
15056.751129	0	1284952	8	0
15056.756988	0	1284960	8	0
15056.764801	0	1286352	8	0
15056.838043	0	1286544	8	0
15056.861481	0	1287568	8	0
15056.975738	0	1288592	8	0
15057.079254	0	1289192	8	0
15057.152496	0	1403536	8	0
15057.245270	0	1404560	8	0
15057.348785	0	1405584	8	0
15057.453278	0	1419968	8	0
15057.464996	0	1420184	8	0
15057.489410	0	1551424	8	0
15057.497223	0	1552448	8	0
15058.105621	0	1552576	8	0
15058.122223	0	172248	8	0
15058.227692	0	955208	8	0
15058.671051	0	956272	8	0
15058.682770	0	957296	8	0
15058.786285	0	958160	8	0
15058.875153	0	959184	8	0
15058.980621	0	960208	8	0
15061.996246	0	961232	8	0
15062.102692	0	961504	8	0
15062.132965	0	972704	8	0
15062.138824	0	973016	8	0
15062.173981	0	976096	8	0
15062.186676	0	977120	8	0
15062.291168	0	978144	8	0
15062.398590	0	980760	8	0
15062.426910	0	989504	8	0
15062.445465	0	1553600	8	0
15062.550934	0	1554624	8	0
15062.668121	0	1555648	8	0
15062.772613	0	1556672	8	0
15062.882965	0	1592504	8	0
15062.964020	0	1592832	8	0
15063.006988	0	1592840	8	0
15063.015778	0	1593864	8	0
15063.119293	0	1594888	8	0
15063.424957	0	87664	8	0
15063.447418	0	88688	8	0
15063.552887	0	89712	8	0
15063.658356	0	427952	8	0
15063.710113	0	428976	8	0
15064.112457	0	430000	8	0
15064.216949	0	433496	8	0
15064.258942	0	909024	8	0
15064.270660	0	433560	8	0
15067.537262	0	433568	8	0
15067.558746	0	434592	8	0
15067.663238	0	435616	8	0
15067.769684	0	440264	8	0
15068.066559	0	440272	8	0
15068.075348	0	441296	8	0
15068.181793	0	442320	8	0
15068.285309	0	442328	8	0
15068.293121	0	442336	8	0
15068.301910	0	443360	8	0
15068.410309	0	444384	8	0
15068.512848	0	445408	8	0
15070.070465	0	446432	8	0
15070.172028	0	450768	8	0
15070.214996	0	882568	8	0
15070.323395	0	883592	8	0
15070.644684	0	451792	8	0
15070.747223	0	706064	8	0
15070.851715	0	706952	8	0
15070.947418	0	729392	8	0
15070.955231	0	741880	8	0
15070.963043	0	741888	8	0
15070.970856	0	743224	8	0
15071.861481	0	771272	8	0
15071.870270	0	771280	8	0
15071.882965	0	772304	8	0
15071.989410	0	773328	8	0
15072.092926	0	774352	8	0
15072.198395	0	775472	8	0
15072.276520	0	805512	8	0
15072.286285	0	838592	8	0
15072.306793	0	839616	8	0
15076.211090	0	849448	8	0
15076.242340	0	856344	8	0
15076.250153	0	857368	8	0
15076.350738	0	858392	8	0
15076.451324	0	859416	8	0
15076.553863	0	860440	8	0
15076.658356	0	861464	8	0
15076.760895	0	865880	8	0
15076.770660	0	865992	8	0
15076.786285	0	878264	8	0
15076.866363	0	879288	8	0
15076.971832	0	880312	8	0
15077.076324	0	882200	8	0
15077.144684	0	884616	8	0
15077.161285	0	885640	8	0
15077.267731	0	886664	8	0
15077.371246	0	886840	8	0
15077.391754	0	887584	8	0
15077.469879	0	888608	8	0
15077.576324	0	897864	8	0
15077.636871	0	898888	8	0
15077.740387	0	899912	8	0
15077.843903	0	900936	8	0
15077.948395	0	901960	8	0
15079.453278	0	902992	8	0
15079.555817	0	904016	8	0
15079.661285	0	905040	8	0
15079.767731	0	906976	8	0
15079.776520	0	908000	8	0
15079.882965	0	755960	8	0
15083.230621	0	8272	8	0
15254.357574	0	8272	8	0
15644.596832	0	245816	8	0
15644.599762	0	245920	8	0
15644.641754	0	246944	8	0
15644.748199	0	247968	8	0
15644.853668	0	247976	8	0
15644.863434	0	249000	8	0
15644.969879	0	250024	8	0
15645.075348	0	32824	8	0
15645.178863	0	32928	8	0
15645.194488	0	33952	8	0
15645.298981	0	34976	8	0
15645.406403	0	65656	8	0
15645.498199	0	65760	8	0
15645.511871	0	66784	8	0
15645.631988	0	67808	8	0
15645.737457	0	68832	8	0
15645.841949	0	69856	8	0
15645.948395	0	229528	8	0
15646.054840	0	229632	8	0
15646.068512	0	230656	8	0
15646.177887	0	282728	8	0
15646.211090	0	282832	8	0
15646.224762	0	283856	8	0
15646.358551	0	284880	8	0
15646.843903	0	285904	8	0
15649.686676	0	286928	8	0
15649.791168	0	70880	8	0
15649.840973	0	71904	8	0
15649.953278	0	73872	8	0
15650.013824	0	73976	8	0
15650.028473	0	75000	8	0
15650.143707	0	76024	8	0
15650.250153	0	77048	8	0
15650.362457	0	77376	8	0
15650.398590	0	106576	8	0
15650.408356	0	196664	8	0
15650.418121	0	196768	8	0
15650.432770	0	213048	8	0
15650.515778	0	213200	8	0
15650.534332	0	214224	8	0
15650.639801	0	215248	8	0
15650.744293	0	216272	8	0
15650.851715	0	254032	8	0
15651.367340	0	254136	8	0
15651.389801	0	255160	8	0
15651.494293	0	256184	8	0
15651.603668	0	257208	8	0
15653.148590	0	307376	8	0
15653.176910	0	53408	8	0
15653.190582	0	65592	8	0
15653.255035	0	122960	8	0
15653.265778	0	221312	8	0
15653.275543	0	221416	8	0
15653.290192	0	237744	8	0
15653.327301	0	237784	8	0
15653.336090	0	274512	8	0
15653.355621	0	24792	8	0
15653.370270	0	25816	8	0
15653.479645	0	26840	8	0
15653.589020	0	27864	8	0
15657.225738	0	49208	8	0
15657.236481	0	49312	8	0
15657.251129	0	50336	8	0
15657.355621	0	51360	8	0
15657.461090	0	52384	8	0
15657.569488	0	54024	8	0
15657.673981	0	55048	8	0
15657.780426	0	56072	8	0
15657.887848	0	57096	8	0
15657.992340	0	72440	8	0
15658.028473	0	73464	8	0
15658.135895	0	77408	8	0
15661.054840	0	78432	8	0
15661.158356	0	79456	8	0
15661.263824	0	80480	8	0
15661.369293	0	81504	8	0
15661.475738	0	35856	8	0
15661.531403	0	36880	8	0
15661.634918	0	37904	8	0
15661.741363	0	38928	8	0
15661.844879	0	39952	8	0
15661.949371	0	40328	8	0
15661.989410	0	41144	8	0
15662.072418	0	42168	8	0
15662.184723	0	57424	8	0
15662.241363	0	57520	8	0
15662.255035	0	58544	8	0
15662.358551	0	59568	8	0
15662.462067	0	307440	8	0
15662.548981	0	18632	8	0
15662.656403	0	19656	8	0
15662.836090	0	20592	8	0
15666.233551	0	20696	8	0
15666.248199	0	21720	8	0
15666.354645	0	22744	8	0
15666.459137	0	23768	8	0
15666.562653	0	27928	8	0
15666.670074	0	197536	8	0
15666.769684	0	198560	8	0
15666.874176	0	199584	8	0
15666.977692	0	200608	8	0
15667.084137	0	201632	8	0
15667.189606	0	202656	8	0
15667.294098	0	216944	8	0
15667.358551	0	308464	8	0
15667.464020	0	12376	8	0
15669.517731	0	12416	8	0
15669.526520	0	12488	8	0
15669.539215	0	13512	8	0
15669.642731	0	14536	8	0
15669.746246	0	15560	8	0
15669.853668	0	16584	8	0
15671.855621	0	17608	8	0
15671.962067	0	217968	8	0
15672.064606	0	218992	8	0
15672.172028	0	220016	8	0
15672.276520	0	221040	8	0
15672.381988	0	221752	8	0
15672.413238	0	222776	8	0
15672.523590	0	223800	8	0
15672.628082	0	224824	8	0
15672.733551	0	225848	8	0
15672.837067	0	226872	8	0
15672.942535	0	227896	8	0
15673.048004	0	228920	8	0
15673.153473	0	230952	8	0
15673.217926	0	231976	8	0
15673.322418	0	233000	8	0
15675.896637	0	309488	8	0
15676.005035	0	310512	8	0
15676.107574	0	234024	8	0
15676.213043	0	237936	8	0
15676.296051	0	238960	8	0
15676.401520	0	239984	8	0
15676.506988	0	241008	8	0
15676.614410	0	242032	8	0
15676.718903	0	243056	8	0
15676.824371	0	244080	8	0
15676.929840	0	245104	8	0
15677.035309	0	250992	8	0
15677.762848	0	252016	8	0
15677.867340	0	253040	8	0
15677.973785	0	257424	8	0
15678.075348	0	258448	8	0
15678.179840	0	259472	8	0
15680.431793	0	260496	8	0
15680.542145	0	261520	8	0
15680.655426	0	274616	8	0
15680.731598	0	275640	8	0
15680.842926	0	276664	8	0
15680.950348	0	277688	8	0
15681.054840	0	278712	8	0
15681.159332	0	279736	8	0
15682.838043	0	280760	8	0
15682.944488	0	281784	8	0
15683.049957	0	287400	8	0
15683.150543	0	288424	8	0
15683.257965	0	289448	8	0
15683.362457	0	290472	8	0
15683.467926	0	311536	8	0
15683.504059	0	245808	8	0
15683.526520	0	290808	8	0
15683.535309	0	290944	8	0
15683.552887	0	291048	8	0
15683.566559	0	291744	8	0
15685.047028	0	292768	8	0
15685.154449	0	293792	8	0
15685.258942	0	294816	8	0
15685.365387	0	295840	8	0
15686.630035	0	296864	8	0
15686.736481	0	297888	8	0
15686.841949	0	298912	8	0
15686.948395	0	299224	8	0
15686.984528	0	323808	8	0
15687.089996	0	234824	8	0
15687.105621	0	235848	8	0
15687.210113	0	236872	8	0
15687.314606	0	300248	8	0
15687.959137	0	301272	8	0
15688.064606	0	302296	8	0
15688.168121	0	303320	8	0
15688.278473	0	304344	8	0
15690.585113	0	305368	8	0
15690.693512	0	306392	8	0
15690.806793	0	306888	8	0
15690.859528	0	311696	8	0
15690.911285	0	312720	8	0
15691.014801	0	313744	8	0
15691.117340	0	314768	8	0
15691.224762	0	315336	8	0
15691.298004	0	315592	8	0
15691.309723	0	315648	8	0
15691.319488	0	323912	8	0
15691.427887	0	324936	8	0
15692.864410	0	325960	8	0
15692.970856	0	326984	8	0
15693.075348	0	328008	8	0
15693.183746	0	329032	8	0
15693.289215	0	330056	8	0
15693.393707	0	331080	8	0
15693.497223	0	332120	8	0
15694.171051	0	333144	8	0
15694.277496	0	316672	8	0
15694.381012	0	317696	8	0
15694.485504	0	318720	8	0
15695.249176	0	319744	8	0
15695.358551	0	320768	8	0
15695.462067	0	321792	8	0
15697.774567	0	322816	8	0
15697.888824	0	334168	8	0
15697.990387	0	335192	8	0
15698.094879	0	336216	8	0
15698.201324	0	337240	8	0
15698.305817	0	337568	8	0
15698.342926	0	340240	8	0
15698.355621	0	340448	8	0
15698.379059	0	341472	8	0
15698.483551	0	342480	8	0
15698.587067	0	343504	8	0
15698.692535	0	344528	8	0
15698.796051	0	345552	8	0
15698.900543	0	346576	8	0
15700.250153	0	347600	8	0
15700.353668	0	348456	8	0
15700.435699	0	348552	8	0
15700.449371	0	349576	8	0
15700.553863	0	350600	8	0
15700.657379	0	351624	8	0
15700.761871	0	352648	8	0
15700.865387	0	353672	8	0
15702.630035	0	354696	8	0
15702.734528	0	355720	8	0
15702.838043	0	356672	8	0
15702.934723	0	356816	8	0
15702.951324	0	357840	8	0
15703.057770	0	358864	8	0
15703.162262	0	359520	8	0
15703.229645	0	360544	8	0
15703.336090	0	361568	8	0
15704.800934	0	362592	8	0
15704.907379	0	488064	8	0
15705.011871	0	488088	8	0
15705.019684	0	42704	8	0
15705.122223	0	42776	8	0
15705.134918	0	60416	8	0
15705.225738	0	203280	8	0
15705.240387	0	204304	8	0
15705.346832	0	290936	8	0
15705.408356	0	363616	8	0
15705.417145	0	364640	8	0
15705.519684	0	364888	8	0
15705.545074	0	364976	8	0
15705.557770	0	366000	8	0
15706.156403	0	373104	8	0
15706.262848	0	373288	8	0
15706.284332	0	374312	8	0
15706.391754	0	375336	8	0
15706.500153	0	376040	8	0
15706.574371	0	377064	8	0
15709.461090	0	378088	8	0
15709.574371	0	379112	8	0
15709.680817	0	381296	8	0
15709.768707	0	455120	8	0
15709.781403	0	463384	8	0
15709.795074	0	471304	8	0
15709.803863	0	471608	8	0
15709.839996	0	471672	8	0
15709.848785	0	489112	8	0
15709.965973	0	60520	8	0
15710.073395	0	61544	8	0
15710.179840	0	337640	8	0
15710.195465	0	338664	8	0
15710.301910	0	339688	8	0
15710.409332	0	367016	8	0
15710.423981	0	368040	8	0
15710.695465	0	369064	8	0
15710.809723	0	472696	8	0
15710.867340	0	473720	8	0
15710.971832	0	473840	8	0
15710.988434	0	474864	8	0
15711.090973	0	475888	8	0
15711.308746	0	476912	8	0
15712.818512	0	479768	8	0
15712.968903	0	487928	8	0
15712.984528	0	490136	8	0
15713.002106	0	490984	8	0
15713.089020	0	491104	8	0
15713.108551	0	492128	8	0
15713.214996	0	315416	8	0
15713.320465	0	493152	8	0
15713.340973	0	494176	8	0
15713.593903	0	496200	8	0
15713.654449	0	497224	8	0
15713.765778	0	497824	8	0
15714.510895	0	498848	8	0
15714.614410	0	499872	8	0
15715.640778	0	500896	8	0
15715.747223	0	501920	8	0
15715.852692	0	502944	8	0
15715.968903	0	504416	8	0
15716.038238	0	504512	8	0
15716.052887	0	505536	8	0
15717.214020	0	505976	8	0
15717.262848	0	507000	8	0
15717.370270	0	508024	8	0
15717.479645	0	509048	8	0
15717.584137	0	512632	8	0
15717.617340	0	512728	8	0
15717.631012	0	513752	8	0
15720.153473	0	514032	8	0
15720.186676	0	515056	8	0
15720.290192	0	515912	8	0
15720.381012	0	516936	8	0
15720.483551	0	517960	8	0
15720.588043	0	518984	8	0
15720.692535	0	520008	8	0
15720.796051	0	520944	8	0
15720.890778	0	521968	8	0
15720.994293	0	522176	8	0
15721.018707	0	523200	8	0
15721.123199	0	529160	8	0
15721.227692	0	530184	8	0
15723.039215	0	530872	8	0
15723.112457	0	530992	8	0
15723.131012	0	532016	8	0
15723.236481	0	537280	8	0
15723.258942	0	537336	8	0
15723.267731	0	537376	8	0
15723.280426	0	538400	8	0
15723.385895	0	538920	8	0
15723.443512	0	539944	8	0
15723.561676	0	545496	8	0
15723.624176	0	545552	8	0
15723.631012	0	545640	8	0
15723.643707	0	546280	8	0
15723.720856	0	524224	8	0
15723.820465	0	528504	8	0
15723.837067	0	547248	8	0
15723.904449	0	548272	8	0
15724.013824	0	549296	8	0
15724.116363	0	550320	8	0
15724.218903	0	551344	8	0
15724.947418	0	552368	8	0
15725.057770	0	553392	8	0
15725.165192	0	553808	8	0
15725.209137	0	554152	8	0
15726.417145	0	555176	8	0
15726.525543	0	561984	8	0
15726.559723	0	562248	8	0
15726.589996	0	563272	8	0
15726.692535	0	564296	8	0
15727.506988	0	565320	8	0
15727.612457	0	566344	8	0
15728.935699	0	567368	8	0
15729.043121	0	568376	8	0
15729.147613	0	569400	8	0
15729.254059	0	578136	8	0
15729.344879	0	578192	8	0
15729.353668	0	578416	8	0
15729.364410	0	579440	8	0
15729.467926	0	580464	8	0
15729.571442	0	581488	8	0
15731.793121	0	582512	8	0
15731.898590	0	583536	8	0
15732.003082	0	584560	8	0
15732.106598	0	585184	8	0
15732.173004	0	586208	8	0
15732.276520	0	586728	8	0
15732.298004	0	587032	8	0
15732.334137	0	588056	8	0
15732.436676	0	589080	8	0
15732.540192	0	590104	8	0
15732.644684	0	591128	8	0
15732.749176	0	592152	8	0
15732.852692	0	593176	8	0
15732.958160	0	594792	8	0
15733.062653	0	594872	8	0
15733.075348	0	595896	8	0
15733.179840	0	596920	8	0
15733.285309	0	597944	8	0
15733.534332	0	598968	8	0
15733.724762	0	599992	8	0
15735.619293	0	601016	8	0
15735.725738	0	602040	8	0
15735.834137	0	603072	8	0
15735.938629	0	611152	8	0
15735.969879	0	611224	8	0
15735.978668	0	612248	8	0
15736.083160	0	613272	8	0
15736.184723	0	613408	8	0
15736.204254	0	614432	8	0
15736.307770	0	615456	8	0
15736.415192	0	616480	8	0
15738.565582	0	617504	8	0
15738.671051	0	618528	8	0
15738.775543	0	619440	8	0
15738.830231	0	619648	8	0
15738.855621	0	620672	8	0
15738.958160	0	621696	8	0
15739.062653	0	622152	8	0
15739.112457	0	623176	8	0
15739.217926	0	627656	8	0
15739.261871	0	627784	8	0
15739.278473	0	628808	8	0
15740.692535	0	629832	8	0
15740.796051	0	630856	8	0
15740.901520	0	631880	8	0
15741.005035	0	632672	8	0
15741.087067	0	633696	8	0
15741.189606	0	634720	8	0
15741.292145	0	635744	8	0
15741.394684	0	635872	8	0
15741.405426	0	635928	8	0
15741.414215	0	636952	8	0
15743.511871	0	637976	8	0
15743.618317	0	639000	8	0
15743.721832	0	640024	8	0
15743.827301	0	641048	8	0
15743.930817	0	642072	8	0
15744.033356	0	643096	8	0
15744.137848	0	644088	8	0
15744.244293	0	644184	8	0
15744.257965	0	645208	8	0
15744.361481	0	646232	8	0
15744.466949	0	647256	8	0
15744.571442	0	648224	8	0
15746.084137	0	649248	8	0
15746.186676	0	650272	8	0
15746.292145	0	651296	8	0
15746.395660	0	652304	8	0
15746.499176	0	652384	8	0
15746.511871	0	653408	8	0
15746.615387	0	654432	8	0
15746.722809	0	655456	8	0
15746.825348	0	656480	8	0
15746.930817	0	657504	8	0
15747.034332	0	658528	8	0
15747.136871	0	659552	8	0
15747.240387	0	659664	8	0
15747.266754	0	660520	8	0
15747.353668	0	661544	8	0
15747.456207	0	662568	8	0
15747.626129	0	668736	8	0
15747.654449	0	734424	8	0
15747.668121	0	759080	8	0
15747.677887	0	759216	8	0
15747.685699	0	760240	8	0
15747.907379	0	761264	8	0
15748.109528	0	767296	8	0
15748.381012	0	767336	8	0
15748.390778	0	477936	8	0
15748.400543	0	494736	8	0
15748.427887	0	495760	8	0
15748.584137	0	503592	8	0
15748.730621	0	503928	8	0
15748.768707	0	509336	8	0
15748.823395	0	510360	8	0
15749.056793	0	511384	8	0
15749.247223	0	512408	8	0
15749.508942	0	532192	8	0
15749.538238	0	540504	8	0
15749.895660	0	541528	8	0
15750.092926	0	619048	8	0
15750.164215	0	619096	8	0
15750.175934	0	662792	8	0
15750.215973	0	663816	8	0
15754.804840	0	664760	8	0
15754.902496	0	665784	8	0
15755.008942	0	666808	8	0
15756.412262	0	667832	8	0
15756.518707	0	762288	8	0
15756.613434	0	763312	8	0
15756.718903	0	764336	8	0
15756.823395	0	765360	8	0
15756.927887	0	766384	8	0
15757.033356	0	766776	8	0
15757.074371	0	766920	8	0
15757.093903	0	775112	8	0
15757.105621	0	775512	8	0
15757.146637	0	780160	8	0
15757.156403	0	781184	8	0
15757.260895	0	782208	8	0
15757.367340	0	783232	8	0
15757.471832	0	783640	8	0
15757.515778	0	798800	8	0
15757.532379	0	798992	8	0
15757.541168	0	800016	8	0
15758.068512	0	805960	8	0
15758.089996	0	806120	8	0
15758.109528	0	807144	8	0
15758.213043	0	807184	8	0
15758.221832	0	807192	8	0
15758.227692	0	808376	8	0
15758.334137	0	816456	8	0
15759.435699	0	816520	8	0
15759.446442	0	816864	8	0
15759.462067	0	817888	8	0
15759.570465	0	818912	8	0
15759.674957	0	819936	8	0
15759.781403	0	820960	8	0
15759.887848	0	821984	8	0
15760.157379	0	823008	8	0
15760.263824	0	824032	8	0
15760.380035	0	824808	8	0
15761.465973	0	831664	8	0
15761.476715	0	831720	8	0
15761.489410	0	832744	8	0
15761.594879	0	833688	8	0
15761.709137	0	834712	8	0
15761.831207	0	841240	8	0
15761.865387	0	841320	8	0
15761.878082	0	842344	8	0
15761.982574	0	932152	8	0
15765.294098	0	932232	8	0
15765.304840	0	1000648	8	0
15765.337067	0	1001672	8	0
15765.440582	0	1005560	8	0
15765.505035	0	1012312	8	0
15765.513824	0	1013776	8	0
15765.612457	0	1022760	8	0
15765.621246	0	1023784	8	0
15765.725738	0	1024808	8	0
15765.836090	0	1025832	8	0
15765.943512	0	1033536	8	0
15765.952301	0	1033816	8	0
15765.984528	0	1034840	8	0
15766.088043	0	1035864	8	0
15766.194488	0	1036888	8	0
15766.298004	0	1037000	8	0
15766.314606	0	1037080	8	0
15766.327301	0	1038104	8	0
15766.430817	0	1040848	8	0
15766.466949	0	1041872	8	0
15766.573395	0	1042896	8	0
15769.487457	0	1043920	8	0
15769.596832	0	1044944	8	0
15769.702301	0	1045064	8	0
15769.717926	0	1052744	8	0
15769.764801	0	1052936	8	0
15769.787262	0	1053960	8	0
15769.892731	0	1078296	8	0
15769.987457	0	1086512	8	0
15770.048981	0	1086544	8	0
15770.057770	0	1087568	8	0
15770.162262	0	1000032	8	0
15770.182770	0	1025840	8	0
15770.250153	0	1026864	8	0
15770.356598	0	1027888	8	0
15770.465973	0	1028912	8	0
15770.570465	0	1029768	8	0
15770.657379	0	1090536	8	0
15770.704254	0	944000	8	0
15770.809723	0	968872	8	0
15770.913238	0	969896	8	0
15771.027496	0	970920	8	0
15773.048004	0	971616	8	0
15773.124176	0	972640	8	0
15775.145660	0	989128	8	0
15775.157379	0	994824	8	0
15775.198395	0	997984	8	0
15775.208160	0	999008	8	0
15775.314606	0	1078880	8	0
15775.417145	0	1080728	8	0
15775.483551	0	1081752	8	0
15775.586090	0	1091560	8	0
15775.618317	0	1092584	8	0
15775.723785	0	1094728	8	0
15775.749176	0	1094816	8	0
15775.761871	0	1108392	8	0
15775.815582	0	1109416	8	0
15775.918121	0	1110440	8	0
15776.020660	0	1111464	8	0
15776.125153	0	1112488	8	0
15776.227692	0	1113512	8	0
15776.332184	0	1114632	8	0
15776.351715	0	945024	8	0
15779.951324	0	967848	8	0
15780.065582	0	1092800	8	0
15780.168121	0	1093824	8	0
15780.273590	0	1115656	8	0
15780.312653	0	1119376	8	0
15780.351715	0	1119504	8	0
15780.370270	0	1120528	8	0
15780.474762	0	1127592	8	0
15780.498199	0	1133040	8	0
15780.548981	0	1135808	8	0
15780.645660	0	1144024	8	0
15780.750153	0	1145048	8	0
15780.853668	0	946048	8	0
15780.961090	0	956192	8	0
15781.030426	0	961960	8	0
15781.043121	0	962984	8	0
15781.146637	0	964320	8	0
15781.169098	0	1136832	8	0
15781.189606	0	1141256	8	0
15781.796051	0	1142280	8	0
15781.905426	0	1146072	8	0
15781.922028	0	1147096	8	0
15782.029449	0	1148120	8	0
15782.132965	0	1154224	8	0
15783.310699	0	1155248	8	0
15783.414215	0	1156272	8	0
15783.517731	0	1157296	8	0
15786.511871	0	1158320	8	0
15786.615387	0	1160456	8	0
15786.684723	0	1160648	8	0
15786.709137	0	1161672	8	0
15786.811676	0	1162696	8	0
15786.918121	0	379968	8	0
15787.024567	0	380992	8	0
15787.207184	0	916824	8	0
15787.239410	0	917848	8	0
15787.343903	0	918872	8	0
15787.449371	0	919680	8	0
15787.532379	0	924904	8	0
15787.631012	0	925816	8	0
15787.723785	0	925824	8	0
15787.731598	0	926848	8	0
15789.405426	0	972696	8	0
15789.496246	0	973072	8	0
15789.504059	0	974096	8	0
15789.731598	0	1116000	8	0
15789.835113	0	1117024	8	0
15789.939606	0	1118048	8	0
15790.044098	0	1163720	8	0
15790.141754	0	339800	8	0
15792.501129	0	875168	8	0
15792.551910	0	876192	8	0
15792.655426	0	880960	8	0
15792.722809	0	881984	8	0
15794.096832	0	882320	8	0
15794.123199	0	889176	8	0
15794.152496	0	890200	8	0
15794.257965	0	891224	8	0
15794.367340	0	892248	8	0
15794.474762	0	893272	8	0
15794.580231	0	894296	8	0
15794.683746	0	905080	8	0
15794.701324	0	906104	8	0
15794.805817	0	906472	8	0
15794.845856	0	916688	8	0
15794.905426	0	1045504	8	0
15794.923981	0	1094176	8	0
15794.931793	0	1159000	8	0
15794.996246	0	1160024	8	0
15795.099762	0	1168672	8	0
15797.802887	0	1169696	8	0
15797.907379	0	1170720	8	0
15798.010895	0	1174120	8	0
15798.076324	0	1175144	8	0
15798.179840	0	1175320	8	0
15798.202301	0	1176344	8	0
15798.304840	0	1176888	8	0
15798.371246	0	1177912	8	0
15798.478668	0	1178936	8	0
15798.584137	0	1179960	8	0
15798.688629	0	61624	8	0
15798.805817	0	62648	8	0
15802.215973	0	852616	8	0
15802.282379	0	853640	8	0
15802.387848	0	854664	8	0
15802.491363	0	855688	8	0
15802.594879	0	864528	8	0
15802.663238	0	872744	8	0
15802.672028	0	874104	8	0
15802.709137	0	875128	8	0
15802.813629	0	1142400	8	0
15802.824371	0	1143424	8	0
15802.927887	0	1164744	8	0
15802.991363	0	1165768	8	0
15803.094879	0	1166792	8	0
15803.199371	0	1167816	8	0
15803.305817	0	1180984	8	0
15803.378082	0	369592	8	0
15803.462067	0	837272	8	0
15803.565582	0	838296	8	0
15806.183746	0	839880	8	0
15806.216949	0	840904	8	0
15806.319488	0	842976	8	0
15806.356598	0	844000	8	0
15807.996246	0	845024	8	0
15808.098785	0	846048	8	0
15808.217926	0	847072	8	0
15808.320465	0	847664	8	0
15808.388824	0	848688	8	0
15808.493317	0	849456	8	0
15808.574371	0	849544	8	0
15808.586090	0	850568	8	0
15808.689606	0	851592	8	0
15808.794098	0	975120	8	0
15808.896637	0	978392	8	0
15808.999176	0	979424	8	0
15809.103668	0	980448	8	0
15810.400543	0	980912	8	0
15810.436676	0	981456	8	0
15810.495270	0	982480	8	0
15810.598785	0	983504	8	0
15810.702301	0	986608	8	0
15810.739410	0	987632	8	0
15810.842926	0	988656	8	0
15810.947418	0	370616	8	0
15811.000153	0	834912	8	0
15811.102692	0	834920	8	0
15811.113434	0	835944	8	0
15811.217926	0	836968	8	0
15811.331207	0	1002296	8	0
15811.363434	0	1003320	8	0
15811.875153	0	1004344	8	0
15812.179840	0	1005264	8	0
15813.051910	0	1070080	8	0
15813.085113	0	1071104	8	0
15813.188629	0	1075528	8	0
15813.213043	0	1076552	8	0
15815.078278	0	1095336	8	0
15815.132965	0	1096000	8	0
15815.198395	0	1097024	8	0
15816.121246	0	1098048	8	0
15816.227692	0	1099072	8	0
15817.298004	0	1100096	8	0
15817.405426	0	371640	8	0
15817.510895	0	808216	8	0
15817.617340	0	1045520	8	0
15817.636871	0	1101120	8	0
15817.645660	0	1181800	8	0
15817.722809	0	1182824	8	0
15817.827301	0	1185104	8	0
15818.023590	0	1185176	8	0
15818.039215	0	1186200	8	0
15818.143707	0	1190552	8	0
15818.160309	0	1206408	8	0
15818.366363	0	1207432	8	0
15818.469879	0	1208456	8	0
15819.120270	0	1209480	8	0
15819.226715	0	1210504	8	0
15822.067535	0	1214624	8	0
15822.082184	0	1215648	8	0
15822.189606	0	372664	8	0
15822.296051	0	535368	8	0
15822.336090	0	536392	8	0
15822.439606	0	542136	8	0
15822.537262	0	543160	8	0
15822.645660	0	544184	8	0
15822.748199	0	545208	8	0
15823.914215	0	555480	8	0
15823.948395	0	555488	8	0
15823.955231	0	556512	8	0
15826.384918	0	557536	8	0
15826.490387	0	558560	8	0
15826.594879	0	559584	8	0
15826.700348	0	560608	8	0
15826.804840	0	594152	8	0
15826.894684	0	1216672	8	0
15826.962067	0	43648	8	0
15827.067535	0	44672	8	0
15827.172028	0	47000	8	0
15827.276520	0	48024	8	0
15827.380035	0	49048	8	0
15827.482574	0	63272	8	0
15827.506012	0	64296	8	0
15827.610504	0	65320	8	0
15827.714996	0	381256	8	0
15827.746246	0	471664	8	0
15827.755035	0	478152	8	0
15827.762848	0	479176	8	0
15827.869293	0	533216	8	0
15827.936676	0	534240	8	0
15828.041168	0	534344	8	0
